Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
04/12/2050 19:00,8.386916410400626e-05,8.386916410400626e-05,9.225608051440689e-05,9.225608051440689e-05
04/12/2050 20:00,6.989097008667189e-05,6.989097008667189e-05,7.688006709533909e-05,7.688006709533909e-05
04/12/2050 21:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
04/12/2050 22:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
04/12/2050 23:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
05/12/2050 00:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
05/12/2050 01:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
05/12/2050 02:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
05/12/2050 03:00,4.193458205200313e-05,4.193458205200313e-05,4.6128040257203444e-05,4.6128040257203444e-05
05/12/2050 04:00,5.5912776069337506e-05,5.5912776069337506e-05,6.150405367627126e-05,6.150405367627126e-05
05/12/2050 05:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
05/12/2050 06:00,0.00020967291026,0.00020967291026,0.00023064020128599997,0.00023064020128599997
05/12/2050 07:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
05/12/2050 08:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
05/12/2050 09:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
05/12/2050 10:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
05/12/2050 11:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
05/12/2050 12:00,0.00015376013419059998,0.00015376013419059998,0.0001691361476097,0.0001691361476097
05/12/2050 13:00,0.00016773832820799996,0.00016773832820799996,0.0001845121610288,0.0001845121610288
05/12/2050 14:00,0.00023762929829459998,0.00023762929829459998,0.00026139222812409995,0.00026139222812409995
05/12/2050 15:00,0.00027956388034659996,0.00027956388034659996,0.00030752026838129997,0.00030752026838129997
05/12/2050 16:00,0.00023762929829459998,0.00023762929829459998,0.00026139222812409995,0.00026139222812409995
05/12/2050 17:00,0.00019569471624259998,0.00019569471624259998,0.00021526418786689997,0.00021526418786689997
05/12/2050 18:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
05/12/2050 19:00,8.386916410400626e-05,8.386916410400626e-05,9.225608051440689e-05,9.225608051440689e-05
05/12/2050 20:00,6.989097008667189e-05,6.989097008667189e-05,7.688006709533909e-05,7.688006709533909e-05
05/12/2050 21:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
05/12/2050 22:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
05/12/2050 23:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
06/12/2050 00:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
06/12/2050 01:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
06/12/2050 02:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
06/12/2050 03:00,4.193458205200313e-05,4.193458205200313e-05,4.6128040257203444e-05,4.6128040257203444e-05
06/12/2050 04:00,5.5912776069337506e-05,5.5912776069337506e-05,6.150405367627126e-05,6.150405367627126e-05
06/12/2050 05:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
06/12/2050 06:00,0.00020967291026,0.00020967291026,0.00023064020128599997,0.00023064020128599997
06/12/2050 07:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
06/12/2050 08:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
06/12/2050 09:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
06/12/2050 10:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
06/12/2050 11:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
06/12/2050 12:00,0.00015376013419059998,0.00015376013419059998,0.0001691361476097,0.0001691361476097
06/12/2050 13:00,0.00016773832820799996,0.00016773832820799996,0.0001845121610288,0.0001845121610288
06/12/2050 14:00,0.00023762929829459998,0.00023762929829459998,0.00026139222812409995,0.00026139222812409995
06/12/2050 15:00,0.00027956388034659996,0.00027956388034659996,0.00030752026838129997,0.00030752026838129997
06/12/2050 16:00,0.00023762929829459998,0.00023762929829459998,0.00026139222812409995,0.00026139222812409995
06/12/2050 17:00,0.00019569471624259998,0.00019569471624259998,0.00021526418786689997,0.00021526418786689997
06/12/2050 18:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
06/12/2050 19:00,8.386916410400626e-05,8.386916410400626e-05,9.225608051440689e-05,9.225608051440689e-05
06/12/2050 20:00,6.989097008667189e-05,6.989097008667189e-05,7.688006709533909e-05,7.688006709533909e-05
06/12/2050 21:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
06/12/2050 22:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
06/12/2050 23:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
07/12/2050 00:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
07/12/2050 01:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
07/12/2050 02:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
07/12/2050 03:00,4.193458205200313e-05,4.193458205200313e-05,4.6128040257203444e-05,4.6128040257203444e-05
07/12/2050 04:00,5.5912776069337506e-05,5.5912776069337506e-05,6.150405367627126e-05,6.150405367627126e-05
07/12/2050 05:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
07/12/2050 06:00,0.00020967291026,0.00020967291026,0.00023064020128599997,0.00023064020128599997
07/12/2050 07:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
07/12/2050 08:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
07/12/2050 09:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
07/12/2050 10:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
07/12/2050 11:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
07/12/2050 12:00,0.00015376013419059998,0.00015376013419059998,0.0001691361476097,0.0001691361476097
07/12/2050 13:00,0.00016773832820799996,0.00016773832820799996,0.0001845121610288,0.0001845121610288
07/12/2050 14:00,0.00023762929829459998,0.00023762929829459998,0.00026139222812409995,0.00026139222812409995
07/12/2050 15:00,0.00027956388034659996,0.00027956388034659996,0.00030752026838129997,0.00030752026838129997
07/12/2050 16:00,0.00023762929829459998,0.00023762929829459998,0.00026139222812409995,0.00026139222812409995
07/12/2050 17:00,0.00019569471624259998,0.00019569471624259998,0.00021526418786689997,0.00021526418786689997
07/12/2050 18:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
07/12/2050 19:00,8.386916410400626e-05,8.386916410400626e-05,9.225608051440689e-05,9.225608051440689e-05
07/12/2050 20:00,6.989097008667189e-05,6.989097008667189e-05,7.688006709533909e-05,7.688006709533909e-05
07/12/2050 21:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
07/12/2050 22:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
07/12/2050 23:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
08/12/2050 00:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
08/12/2050 01:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
08/12/2050 02:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
08/12/2050 03:00,4.193458205200313e-05,4.193458205200313e-05,4.6128040257203444e-05,4.6128040257203444e-05
08/12/2050 04:00,5.5912776069337506e-05,5.5912776069337506e-05,6.150405367627126e-05,6.150405367627126e-05
08/12/2050 05:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
08/12/2050 06:00,0.00020967291026,0.00020967291026,0.00023064020128599997,0.00023064020128599997
08/12/2050 07:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
08/12/2050 08:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
08/12/2050 09:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
08/12/2050 10:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
08/12/2050 11:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
08/12/2050 12:00,0.00015376013419059998,0.00015376013419059998,0.0001691361476097,0.0001691361476097
08/12/2050 13:00,0.00016773832820799996,0.00016773832820799996,0.0001845121610288,0.0001845121610288
08/12/2050 14:00,0.00023762929829459998,0.00023762929829459998,0.00026139222812409995,0.00026139222812409995
08/12/2050 15:00,0.00027956388034659996,0.00027956388034659996,0.00030752026838129997,0.00030752026838129997
08/12/2050 16:00,0.00023762929829459998,0.00023762929829459998,0.00026139222812409995,0.00026139222812409995
08/12/2050 17:00,0.00019569471624259998,0.00019569471624259998,0.00021526418786689997,0.00021526418786689997
08/12/2050 18:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
08/12/2050 19:00,8.386916410400626e-05,8.386916410400626e-05,9.225608051440689e-05,9.225608051440689e-05
08/12/2050 20:00,6.989097008667189e-05,6.989097008667189e-05,7.688006709533909e-05,7.688006709533909e-05
08/12/2050 21:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
08/12/2050 22:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
08/12/2050 23:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
09/12/2050 00:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
09/12/2050 01:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
09/12/2050 02:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
09/12/2050 03:00,4.193458205200313e-05,4.193458205200313e-05,4.6128040257203444e-05,4.6128040257203444e-05
09/12/2050 04:00,5.5912776069337506e-05,5.5912776069337506e-05,6.150405367627126e-05,6.150405367627126e-05
09/12/2050 05:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
09/12/2050 06:00,0.00020967291026,0.00020967291026,0.00023064020128599997,0.00023064020128599997
09/12/2050 07:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
09/12/2050 08:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
09/12/2050 09:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
09/12/2050 10:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
09/12/2050 11:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
09/12/2050 12:00,0.00015376013419059998,0.00015376013419059998,0.0001691361476097,0.0001691361476097
09/12/2050 13:00,0.00016773832820799996,0.00016773832820799996,0.0001845121610288,0.0001845121610288
09/12/2050 14:00,0.00023762929829459998,0.00023762929829459998,0.00026139222812409995,0.00026139222812409995
09/12/2050 15:00,0.00027956388034659996,0.00027956388034659996,0.00030752026838129997,0.00030752026838129997
09/12/2050 16:00,0.00023762929829459998,0.00023762929829459998,0.00026139222812409995,0.00026139222812409995
09/12/2050 17:00,0.00019569471624259998,0.00019569471624259998,0.00021526418786689997,0.00021526418786689997
09/12/2050 18:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
09/12/2050 19:00,8.386916410400626e-05,8.386916410400626e-05,9.225608051440689e-05,9.225608051440689e-05
09/12/2050 20:00,6.989097008667189e-05,6.989097008667189e-05,7.688006709533909e-05,7.688006709533909e-05
09/12/2050 21:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
09/12/2050 22:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
09/12/2050 23:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
10/12/2050 00:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
10/12/2050 01:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
10/12/2050 02:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
10/12/2050 03:00,4.193458205200313e-05,4.193458205200313e-05,4.6128040257203444e-05,4.6128040257203444e-05
10/12/2050 04:00,5.5912776069337506e-05,5.5912776069337506e-05,6.150405367627126e-05,6.150405367627126e-05
10/12/2050 05:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
10/12/2050 06:00,0.00020967291026,0.00020967291026,0.00023064020128599997,0.00023064020128599997
10/12/2050 07:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
10/12/2050 08:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
10/12/2050 09:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
10/12/2050 10:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
10/12/2050 11:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
10/12/2050 12:00,0.00015376013419059998,0.00015376013419059998,0.0001691361476097,0.0001691361476097
10/12/2050 13:00,0.00016773832820799996,0.00016773832820799996,0.0001845121610288,0.0001845121610288
10/12/2050 14:00,0.00023762929829459998,0.00023762929829459998,0.00026139222812409995,0.00026139222812409995
10/12/2050 15:00,0.00027956388034659996,0.00027956388034659996,0.00030752026838129997,0.00030752026838129997
10/12/2050 16:00,0.00023762929829459998,0.00023762929829459998,0.00026139222812409995,0.00026139222812409995
10/12/2050 17:00,0.00019569471624259998,0.00019569471624259998,0.00021526418786689997,0.00021526418786689997
10/12/2050 18:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
10/12/2050 19:00,8.386916410400626e-05,8.386916410400626e-05,9.225608051440689e-05,9.225608051440689e-05
10/12/2050 20:00,6.989097008667189e-05,6.989097008667189e-05,7.688006709533909e-05,7.688006709533909e-05
10/12/2050 21:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
10/12/2050 22:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
10/12/2050 23:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
11/12/2050 00:00,1.3978194017334376e-05,1.3978194017334376e-05,1.5376013419067815e-05,1.5376013419067815e-05
11/12/2050 01:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
11/12/2050 02:00,2.7956388034668753e-05,2.7956388034668753e-05,3.0752026838135636e-05,3.0752026838135636e-05
11/12/2050 03:00,4.193458205200313e-05,4.193458205200313e-05,4.6128040257203444e-05,4.6128040257203444e-05
11/12/2050 04:00,5.5912776069337506e-05,5.5912776069337506e-05,6.150405367627126e-05,6.150405367627126e-05
11/12/2050 05:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
11/12/2050 06:00,0.00020967291026,0.00020967291026,0.00023064020128599997,0.00023064020128599997
11/12/2050 07:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
11/12/2050 08:00,0.00013978194017329998,0.00013978194017329998,0.00015376013419059998,0.00015376013419059998
11/12/2050 09:00,0.00011182555213859999,0.00011182555213859999,0.00012300810735249996,0.00012300810735249996
11/12/2050 10:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
11/12/2050 11:00,0.00012580374615599998,0.00012580374615599998,0.0001383841207716,0.0001383841207716
